0,-0.137823,0.217237,0.515812,-0.00552653,0.158061,-0.200252,-0.0293132,0.21124,-0.62394,0.179006,
1,-0.468585,-0.366585,0.146737,-0.0904711,-0.117171,0.179619,0.16626,0.22132,-0.511637,0.481085,
1,-0.465247,-0.252074,-0.338868,0.226055,-0.0229154,0.206415,0.306592,-0.524386,-0.122268,-0.171283,
1,0.235772,0.0463294,0.221876,-0.430912,-0.353774,0.330345,0.126949,-0.497973,0.201021,-0.355454,
0,0.0269608,0.0495245,0.0732948,0.329821,-0.108805,0.132942,0.0415475,-0.141928,-0.439733,-0.662273,
1,0.140501,-0.145865,-0.0566372,-0.545272,0.560014,-0.212995,0.0240187,-0.143372,-0.0465398,0.473409,
0,0.00294645,0.285567,0.328576,-0.0452043,0.364515,0.328898,0.325619,-0.040667,0.190602,-0.572463,
1,-0.313575,-0.117202,0.235896,-0.114865,0.462238,0.179669,-0.677493,0.175321,0.153461,-0.153192,
0,0.138969,-0.0522572,-0.53386,-0.104036,-0.497577,0.0724513,0.315345,-0.288285,-0.21989,-0.253205,
0,-0.340836,0.140887,0.113345,0.458577,0.416883,0.591309,-0.0230469,0.144403,0.169842,-0.176287,
1,0.430868,-0.447677,-0.0442798,-0.486927,-0.0149091,0.264853,-0.0836595,0.0702924,-0.000872694,0.484967,
1,0.350199,-0.029342,0.0696731,0.165255,-0.10475,0.348345,0.639917,-0.150516,0.175405,-0.387907,
1,-0.0794495,-0.491983,0.0787027,-0.290609,0.520556,-0.188722,-0.281616,0.273966,-0.261117,-0.353436,
0,-0.348003,-0.140354,-0.241077,0.0393949,-0.695369,0.235697,-0.0997414,0.215016,-0.280071,0.140156,
0,0.241983,0.484031,-0.176049,-0.164768,0.104715,-0.0876245,0.0145939,-0.675873,-0.336942,0.00783955,
0,0.10134,0.406682,-0.755103,-0.0395646,0.0535192,0.163196,0.0200139,-0.00718595,0.0650393,0.267983,
1,0.228642,-0.181712,-0.0164392,-0.00407234,-0.0897211,0.739782,0.0899573,-0.0902628,0.287942,0.0753881,
1,-0.0550973,0.0132854,-0.502423,-0.33527,0.212907,-0.0280832,0.245547,-0.547048,0.452007,-0.102797,
1,-0.58488,-0.0848064,0.153982,-0.0296204,-0.0306701,0.616389,-0.236531,-0.0385904,0.237216,-0.0528168,
1,0.379522,-0.270518,0.190234,-0.377092,0.167145,-0.246214,-0.270759,-0.0430047,0.33172,0.242639,
0,0.219052,0.262365,0.0817707,0.165238,0.684859,0.0396783,0.295624,0.133235,0.112171,0.0417434,
0,-0.207442,-0.252634,0.225533,0.423086,-0.346188,-0.115602,-0.462009,0.180961,-0.497987,-0.0640482,
1,0.286134,-0.256453,-0.272909,-0.359875,0.0307197,0.132509,0.238012,0.132153,-0.595965,0.36449,
0,-0.38062,-0.239802,-0.411677,0.17753,-0.57969,-0.186541,-0.107142,-0.401913,-0.124829,0.0668466,
1,-0.177281,-0.0836371,0.315697,-0.27262,0.422682,-0.100994,0.510785,0.211162,0.221175,0.423084,
1,-0.502038,0.0468079,0.0157922,-0.130879,0.192078,0.374371,-0.442337,0.43602,0.209854,0.00701786,
0,0.409391,0.297277,0.454428,0.464123,-0.433457,-0.0323241,0.0147945,0.151442,-0.0116263,-0.0623481,
1,-0.317328,-0.438714,-0.276187,0.0658088,-0.416251,-0.278793,0.181369,-0.047061,0.392034,-0.38054,
1,0.0618158,-0.697209,0.348044,0.219204,0.222574,0.121233,-0.482553,0.110034,0.00260236,-0.160938,
0,0.0728277,-0.136489,-0.412072,0.680005,-0.0618076,-0.161426,0.165492,0.339207,-0.00376829,-0.379177,
1,0.314492,-0.442745,-0.100577,-0.121632,-0.257889,0.226202,0.150572,0.567076,0.292163,-0.115831,
1,-0.30107,-0.666515,0.0613542,0.0573618,0.0875537,0.0108538,0.613301,-0.180938,0.126759,0.073042,
0,0.293047,-0.164234,0.212924,0.0728621,-0.163244,-0.569521,-0.553977,-0.108621,-0.0823986,0.246728,
1,-0.544071,0.0401584,0.255073,-0.105656,0.304842,0.144111,0.15467,-0.106204,0.0308603,-0.121616,
1,-0.140937,-0.233038,0.263718,-0.388981,0.156834,0.0955348,-0.404484,0.350755,0.364805,0.49396,
0,-0.00219423,-0.0184406,-0.196882,-0.284783,0.0749576,-0.68822,-0.269061,-0.110149,-0.341324,-0.0244204,
0,0.187415,0.511972,0.105694,-0.197961,-0.413825,-0.482548,-0.106702,-0.0832444,0.457864,-0.0203009,
0,0.246,0.359569,-0.0481302,-0.0378827,0.593477,-0.517129,0.029794,0.0931985,0.133789,0.254823,
1,0.493705,-0.35542,0.0802208,0.263074,-0.261195,-0.144796,-0.132252,-0.37451,0.341287,-0.189923,
1,0.449863,-0.133482,0.57813,0.333728,0.104458,0.169092,0.200333,-0.423564,-0.0837347,0.0654531,
1,0.289786,-0.0969765,0.511699,-0.0677142,-0.339831,-0.103793,0.159819,-0.00333747,0.382193,0.579207,
0,0.357689,-0.151854,-0.480623,0.604912,0.0909666,-0.320174,0.0620015,0.00175001,0.0204305,-0.34892,
1,-0.237242,0.0188575,-0.00942893,0.407925,-0.283648,0.491564,0.465134,0.163136,-0.0879606,0.300105,
1,-0.296942,0.131325,0.138948,-0.715402,-0.414785,0.0785042,-0.0538298,-0.0436159,0.398089,0.128417,
0,0.306231,0.0788183,-0.180157,-0.0464335,-0.273791,-0.249399,0.428789,0.449982,0.381666,-0.328173,
0,-0.0392616,0.0846105,-0.240438,0.253756,-0.162602,-0.0916716,0.502938,0.434394,0.29756,0.407512,
1,0.156951,-0.246187,-0.251416,-0.135467,-0.0374328,-0.0155065,0.501774,-0.0960781,-0.281815,0.493415,
1,-0.130722,0.104892,0.531213,0.137385,0.10387,0.0453387,-0.561553,-0.343528,-0.379524,-0.0871729,
1,0.221104,0.151556,0.155198,-0.221343,-0.558754,-0.0693545,-0.229884,-0.0621077,0.428925,-0.402816,
1,-0.129934,0.150582,-0.0722388,-0.11371,-0.154358,0.642354,0.233668,-0.405121,-0.210594,0.20524,
1,-0.434827,-0.0793302,0.204047,-0.689017,0.108772,0.0825306,0.180283,-0.325059,0.152818,0.292463,
0,-0.0873967,0.0269585,-0.411914,0.266283,-0.370548,-0.596998,-0.298926,0.0487121,-0.147988,-0.0327057,
1,-0.0663947,-0.0557713,0.327403,-0.115754,-0.119017,-0.224261,0.267166,0.0864375,0.821665,-0.0577164,
0,-0.729104,0.185954,-0.323655,-0.173162,-0.00563522,-0.249698,-0.0469912,-0.171223,0.129089,0.0906626,
0,0.299151,-0.16369,-0.0535994,-0.124109,-0.105026,0.236572,-0.393546,-0.00747663,-0.396459,-0.56879,
0,-0.518759,-0.0228641,0.364712,0.318825,0.342158,-0.14428,0.277796,-0.474055,0.0859997,-0.0338618,
1,0.175534,-0.307344,-0.0216159,0.20567,-0.588833,-0.258998,0.389141,0.33989,0.257357,0.262315,
1,0.563995,0.185252,0.124421,-0.211127,-0.141523,-0.00256672,0.0883375,-0.00917196,0.519813,0.488387,
1,-0.0555486,-0.186999,-0.0132835,-0.231023,-0.303067,-0.54728,0.141046,-0.236672,0.540544,0.321557,
1,-0.650872,-0.412465,-0.334029,-0.0149566,-0.23394,0.198938,-0.104275,-0.345691,0.144457,0.062157,
0,0.439044,0.251824,-0.0950993,0.0527783,-0.331312,0.487571,0.157315,0.202456,-0.070966,-0.537702,
0,-0.144473,-0.113797,-0.120911,0.207116,-0.510762,-0.548032,-0.235176,0.0639147,0.021072,0.401433,
0,-0.349987,0.33439,0.0647118,0.0186906,-0.00504846,-0.682471,0.128281,-0.316584,0.0577708,-0.175838,
1,0.209833,-0.220993,0.00386819,0.105039,0.386486,-0.0125752,-0.431511,-0.230149,0.0803915,0.67837,
1,-0.157423,-0.60437,-0.20462,-0.210388,-0.10072,-0.0963502,-0.24444,-0.528382,0.375767,0.0817279,
1,-0.111295,-0.268833,0.00743271,0.170843,-0.203254,-0.373694,0.417268,-0.529427,-0.215823,0.281819,
0,-0.00717331,0.709187,-0.190134,-0.189173,0.0214623,-0.408,-0.239712,-0.152279,-0.0723081,-0.202439,
0,0.27805,-0.0974044,0.207799,0.0566188,0.304557,0.0567705,0.404861,0.581649,0.17147,-0.479542,
0,-0.107676,0.427867,0.0673858,-0.102258,0.054367,0.344491,-0.234356,-0.0689821,-0.356011,0.506473,
0,-0.168411,0.151877,-0.532456,-0.268332,-0.140219,0.0226594,0.119532,0.332709,0.0918963,-0.445433,
1,-0.280478,-0.0624985,0.340835,0.269956,-0.00201278,0.00516057,-0.31795,-0.377115,0.0727162,-0.495604,
1,0.276817,-0.578964,0.0617364,0.0412599,-0.217698,-0.142794,0.144325,0.0674651,-0.46551,0.344414,
1,-0.433024,-0.116692,0.561406,0.0282931,-0.025212,-0.105417,-0.140887,0.407931,0.0732936,-0.48708,
0,0.549467,0.31819,-0.244849,-0.278355,0.132034,-0.422828,-0.0377335,-0.0850281,-0.338476,0.153751,
0,0.152084,-0.00984752,0.273602,0.00286377,0.569834,-0.344174,0.167151,-0.248726,-0.13182,-0.533491,
1,-0.452964,-0.220774,0.53592,0.0245426,-0.00304384,0.263387,0.238021,-0.513712,-0.155814,0.107162,
0,0.136529,0.198658,-0.237451,0.00812254,0.606011,0.18586,-0.60527,-0.204931,-0.177748,-0.108826,
0,0.136379,0.0396535,0.425115,0.439919,-0.331714,0.233212,0.435731,0.128911,0.321486,0.241044,
1,-0.236262,-0.0281034,-0.579775,0.172298,0.476611,0.161309,0.421838,0.0602162,0.0643517,0.346911,
0,-0.187675,0.26917,-0.325499,-0.152237,0.279921,0.248914,-0.18805,0.423444,-0.179636,0.453718,
0,0.487196,0.501303,0.185275,-0.311964,-0.190699,-0.180036,-0.234492,0.239525,-0.250614,-0.236589,
1,0.143414,0.736895,0.167824,-0.355072,-0.25002,0.280089,-0.0480171,0.0398584,0.23532,0.0560776,
1,0.418534,0.731276,0.136411,0.00258779,0.085409,0.136186,-0.0463391,-0.340124,0.0600057,0.252015,
0,-0.0925831,0.0866171,-0.174519,0.137408,0.270077,-0.363189,-0.102204,0.310569,0.228796,-0.72481,
1,0.0299019,-0.0638849,-0.163569,-0.235388,-0.355367,0.0688059,0.0886564,-0.807208,-0.315067,0.0864194,
0,0.292724,0.488045,0.331943,0.258596,-0.291892,-0.252554,0.100195,-0.0728486,0.533822,0.177197,
1,-0.242781,0.393846,0.605937,-0.384064,0.240192,0.0703887,0.128523,0.0605573,-0.23631,-0.336273,
0,0.164398,0.260686,0.496697,0.664944,0.19132,-0.122528,-0.206789,0.201387,-0.113222,0.0133122,
0,0.261656,0.0489699,0.337608,0.0169151,-0.126576,-0.124814,0.33203,0.532156,0.0526735,0.578646,
0,0.434681,0.495604,0.158351,-0.101105,-0.240401,0.149434,-0.281988,0.517233,-0.218259,-0.19896,
0,0.0304127,-0.38146,-0.210259,0.195608,-0.119454,-0.187176,-0.355776,0.367066,-0.389643,0.0936905,
1,0.281359,-0.526082,-0.0698632,0.0372086,0.21647,0.536224,-0.197166,-0.329069,-0.303406,-0.1344,
1,0.195976,-0.147353,0.152516,0.311255,-0.102678,0.0227918,0.353997,0.276568,0.752655,0.0941302,
0,-0.0925935,-0.0304804,-0.144882,0.31325,-0.561804,-0.129646,-0.0791343,0.244774,-0.57135,-0.0242227,
0,-0.374732,0.324469,0.0592805,0.441077,0.0224429,-0.19281,0.496622,-0.36159,-0.309463,-0.134449,
1,-0.135362,0.195442,-0.0167583,-0.619447,0.121704,0.17856,0.0581229,-0.506266,0.193444,-0.373499,
0,-0.125312,0.269378,0.14267,0.118377,0.333799,-0.290346,0.437862,0.252592,-0.144566,0.232208,
1,0.124178,0.034396,0.0545345,0.452249,0.151825,0.54286,-0.036869,-0.393544,-0.406468,0.0692737,
1,-0.128332,0.133029,0.417624,0.227968,-0.20919,0.0803683,-0.645065,-0.363471,-0.292926,-0.0392494,
1,0.0703738,0.260676,0.432092,0.323985,0.356994,0.217355,0.522047,-0.323587,0.27219,-0.067368,
0,0.282365,-2.436e-05,0.241074,0.0591178,0.0745578,0.184715,-0.438488,0.297096,0.0526599,-0.460939,
1,0.520776,0.038407,0.0166488,0.376373,0.173202,-0.00763809,-0.221226,-0.488944,0.351449,0.350834,
1,0.0828274,0.304192,0.283441,-0.433164,-0.525529,0.202535,-0.0295714,-0.00535763,0.178766,0.424674,
1,0.0530932,-0.302155,0.345149,-0.267627,-0.0543465,-0.0141155,-0.47553,0.226393,0.061069,0.65324,
1,0.145096,0.340869,0.13323,-0.090935,0.300549,-0.00476083,0.186303,-0.41418,-0.126141,0.699386,
1,0.228008,-0.20004,-0.0193023,0.460893,-0.167559,-0.433883,0.114027,-0.481206,0.300279,0.372831,
0,-0.504433,0.352145,0.17331,0.384854,-0.212546,0.192209,0.22476,0.0900829,-0.0386576,0.458621,
0,0.188301,0.274778,-0.760266,-0.234486,0.0437858,0.00704807,-0.148756,0.122067,-0.0721846,-0.335751,
1,-0.0625775,0.219361,0.385442,-0.0628026,-0.0706737,0.498156,0.122407,0.126078,-0.578907,0.143456,
1,-0.0900004,0.0223063,-0.04198,-0.318308,0.156923,0.758522,-0.290843,-0.00968359,0.188567,0.256516,
0,-0.473928,0.203011,0.198297,0.0773568,0.0283024,0.122693,-0.373068,0.385298,0.132981,0.410957,
1,-0.368392,-0.107788,-0.388257,0.165744,-0.0688952,0.373423,-0.163135,0.235028,0.321187,0.531653,
0,-0.138555,-0.251824,0.176495,0.459501,-0.225811,0.251129,0.0975106,-0.11515,-0.365882,0.401757,
1,0.0402017,-0.308315,0.13958,0.158264,-0.404433,0.120959,-0.00501578,-0.660462,-0.334051,0.314015,
0,-0.0152206,0.0886191,0.0168921,0.212214,0.0823112,0.108473,0.550208,-0.161154,-0.582606,0.285311,
1,-0.0302756,0.00889724,-0.00812999,0.170088,-0.177751,0.364958,-0.449302,-0.38127,0.390417,-0.521188,
1,-0.233804,0.0425127,0.370754,0.108596,-0.182309,0.137915,-0.573033,0.432026,0.0865606,0.395183,
0,-0.550238,0.543431,-0.0875391,0.329224,-0.34801,0.177909,0.273314,0.11513,0.184252,-0.0234512,
1,-0.190181,-0.0938015,0.352475,-0.393929,0.127095,-0.0214597,-0.0136821,-0.367907,-0.0182942,0.488031,
0,0.111234,0.501841,0.202586,0.246909,-0.329,-0.227896,-0.0365014,0.504614,0.251936,0.33394,
0,0.374304,0.359219,0.0286667,-0.37225,-0.348061,-0.590071,-0.101873,-0.20797,0.0725175,0.117548,
0,0.397731,0.166981,-0.39311,0.227333,0.159755,0.117405,-0.108029,0.592529,0.235332,-0.102461,
0,0.0946343,0.605396,0.0601879,0.130287,-0.503551,0.347819,-0.214895,0.126488,-0.232851,-0.251416,
1,-0.0886963,0.00467796,0.356125,-0.483789,-0.111038,0.348156,-0.411291,0.323324,-0.281085,0.0741475,
0,0.3569,0.399817,0.128857,0.0755381,-0.44187,0.247377,0.426793,-0.303919,-0.372878,0.0381589,
0,0.460293,0.159103,0.21177,0.305075,0.578558,-0.367111,-0.286917,0.080579,-0.0315691,-0.178075,
0,-0.165885,0.0150265,0.0653384,0.280679,-0.400072,0.352742,0.0124322,-0.40862,-0.554692,0.016642,
1,0.105134,0.237647,0.222916,-0.485388,0.0951443,0.150059,-0.384867,0.232579,0.0453263,0.242514,
0,0.000946608,0.404443,-0.410944,0.0563316,0.162183,-0.337668,0.0371078,0.136999,0.642853,-0.174253,
0,-0.113304,-0.133624,-0.290511,-0.544743,0.0666623,-0.593931,-0.176988,-0.165871,-0.270037,0.17534,
1,0.167722,-0.454178,0.14603,-0.668221,-0.375007,0.165501,-0.0184991,-0.215,0.013854,0.261396,
1,0.00795935,0.0509796,-0.107258,-0.477022,0.413863,-0.145082,-0.170621,0.194065,-0.203063,0.564383,
0,-0.452102,-0.368147,-0.347756,-0.194801,0.0117499,-0.351221,-0.0588475,-0.0834776,-0.163546,-0.360274,
0,0.162317,0.41665,0.0255284,0.391408,0.225761,-0.343183,-0.14555,-0.29794,0.255498,0.482528,
0,0.444574,-0.119022,-0.195536,0.0154063,0.204863,-0.22115,-0.225287,-0.191911,-0.535066,0.428903,
0,0.323065,-0.237263,-0.326472,0.0390202,0.314131,-0.106508,0.231582,0.41679,-0.169539,0.515576,
0,-0.0164604,0.221373,0.00921525,0.32182,0.333935,0.21543,-0.0331278,0.446766,0.0628396,-0.498263,
0,0.300541,0.0452332,0.421424,0.107336,-0.221812,-0.373291,-0.509944,-0.0640468,0.459446,0.151432,
0,0.135867,0.106288,-0.505942,-0.150863,0.220048,0.119261,-0.145564,0.467024,-0.499894,-0.316844,
1,-0.336401,-0.0519507,-0.167818,-0.0659155,-0.267213,0.137527,-0.437565,-0.178973,0.299289,0.445821,
0,0.110312,-0.463031,-0.139978,0.616603,0.346869,-0.238475,-0.0324959,-0.126358,0.410251,0.0322512,
0,0.0811512,0.0839464,-0.306483,0.731966,-0.237248,-0.121657,-0.315579,-0.287818,-0.280249,-0.0159767,
1,0.201677,-0.202617,-0.245561,-0.308989,0.579393,-0.0745482,0.0318512,0.0240583,0.582564,-0.183933,
0,0.109421,0.00316843,-0.216397,0.0966422,0.27776,0.120193,-0.0864233,0.11238,0.250309,-0.811637,
1,-0.390978,0.561116,0.0856223,-0.2351,0.128462,0.107421,-0.213471,0.0419379,0.532064,-0.221651,
0,0.16887,0.398395,-0.0917283,0.1925,0.22734,0.292301,0.18275,0.332434,-0.195487,-0.549197,
0,0.585234,0.233472,-0.175918,-0.0722257,-0.477345,-0.141991,0.154586,-0.0770908,-0.0212636,-0.468997,
1,0.686711,-0.167792,-0.020497,0.140562,0.201954,0.0144572,-0.210148,-0.457492,-0.130012,0.145869,
0,0.0543348,0.311399,0.544038,0.44737,-0.238115,0.161016,-0.43903,-0.242291,-0.125222,0.0587393,
1,-0.325144,0.051791,0.392823,-0.471683,0.0551157,0.180715,-0.215013,-0.554949,-0.252118,-0.200736,
1,-0.0148265,-0.460132,0.226224,0.465122,-0.00851217,0.13096,0.269042,-0.404156,0.0675955,0.495824,
0,0.299015,-0.280361,0.316635,0.372975,-0.340693,-0.0784602,-0.0445133,0.158015,0.281496,-0.427249,
1,-0.436478,-0.211821,0.314792,-0.282745,-0.0256169,-0.15298,0.0237036,-0.310345,0.550288,-0.359058,
0,0.28892,0.479912,0.102972,-0.126639,0.44279,-0.0703977,-0.123234,0.174415,0.585464,0.204344,
1,-0.273017,0.0853042,0.0962712,-0.383775,0.278963,0.13693,0.179893,-0.626874,0.0320672,-0.213368,
1,-0.463793,0.355666,-0.11502,-0.416737,0.306896,0.212909,0.0519774,0.182526,-0.24547,0.44288,
1,-0.569101,0.287787,-0.0903475,-0.175428,-0.154354,0.250231,-0.654231,-0.170009,-0.0190113,0.0430695,
0,-0.127613,-0.544567,-0.462988,0.103643,-0.312083,-0.275015,-0.478482,0.0244145,-0.215948,-0.0230857,
0,0.16029,0.199362,-0.314629,0.508159,-0.281447,-0.331314,0.123787,-0.130382,0.547311,0.19171,
1,0.429476,-0.15666,0.0781472,-0.00957277,0.170557,-0.467121,-0.596597,0.115106,0.377882,0.0786262,
0,-0.229149,0.22905,-0.170693,0.462113,0.392916,-0.359181,0.285097,-0.018173,0.465112,0.0249758,
1,0.0998654,-0.188273,-0.247061,-0.584066,0.0893984,-0.130052,-0.584548,0.0597232,0.182009,-0.062815,
1,0.42515,-0.394444,-0.556476,0.0919813,-0.0310578,0.228034,0.219897,-0.260185,0.238839,0.24476,
0,0.469258,-0.387493,-0.282751,0.300437,-0.351232,0.00782573,0.365906,0.0107002,-0.340139,-0.231314,
0,0.508964,0.0819498,0.19734,0.156344,-0.0770269,0.214928,0.402039,-0.0792641,-0.511778,-0.215755,
1,0.780299,-0.345953,0.0790506,0.0550455,0.185711,0.160584,-0.188055,-0.231654,-0.193913,0.258418,
0,-0.462051,0.27797,-0.375044,-0.0306421,0.290132,-0.109943,0.0674449,0.318795,0.225485,-0.3266,
1,0.0638878,-0.0675146,-0.0418477,-0.399111,-0.542021,-0.402678,0.281821,-0.255901,0.127334,-0.399224,
0,0.27647,0.302619,0.303872,-0.0753916,0.0376933,-0.214755,-0.635567,-0.093982,-0.204675,-0.443199,
0,-0.055949,0.178651,-0.255172,0.115757,-0.314819,-0.230396,-0.36246,0.375581,0.0412631,0.675875,
0,0.225068,-0.0682315,-0.192291,0.174484,-0.477227,-0.0484608,-0.335002,-0.151242,-0.250841,-0.248688,
1,0.613285,-0.172747,0.0938561,-0.359329,0.441009,-0.134711,-0.293239,-0.151588,0.351097,0.0151852,
1,0.112274,0.25114,0.10296,-0.273613,-0.256872,-0.317588,0.0622596,-0.0890136,0.407253,0.542176,
0,-0.077686,0.103233,-0.0145868,0.41096,-0.298737,0.146908,-0.0265761,0.240656,0.647405,0.243774,
0,0.413398,-0.258324,-0.436095,0.332037,-0.228164,-0.15582,-0.100881,-0.465187,-0.161416,0.21111,
1,-0.253095,-0.647542,-0.20435,0.0883265,0.211887,-0.113058,-0.600865,0.00124583,0.0630941,0.159965,
1,0.147898,0.273243,-0.182816,-0.470034,0.323835,0.203375,-0.208071,-0.247725,0.0731555,-0.56238,
0,0.166773,0.176632,-0.0824057,0.346604,0.488995,-0.0286141,0.0737076,0.118774,-0.247992,-0.562887,
0,-0.0498926,0.678645,-0.105088,0.0466396,-0.212576,-0.0810684,-0.440624,-0.162523,0.122393,-0.415499,
1,0.204086,-0.524807,0.140638,-0.376897,-0.0953025,-0.371954,-0.276075,-0.122625,-0.307639,0.356991,
1,-0.0402693,-0.739014,0.361355,0.0362773,0.0945277,-0.0719847,-0.126993,0.110375,0.299127,-0.155916,
0,0.185167,0.38339,0.0758046,-0.252933,-0.0538311,0.0533912,-0.647161,0.0289314,-0.148862,0.450058,
0,-0.0006469,0.0779855,0.36888,0.541044,0.00963642,0.513465,0.296197,0.130247,-0.272114,0.344428,
0,0.159443,-0.302569,0.374478,0.36436,0.0204727,-0.55181,-0.151048,-0.248977,-0.418572,0.0117104,
1,0.2765,-0.32613,0.222577,-0.422775,0.173576,0.337586,0.0235383,0.194094,-0.552819,0.180412,
0,0.0502568,0.195383,-0.318796,-0.0200882,0.220431,-0.551586,0.276111,0.216868,0.0916683,0.536088,
0,0.177729,0.334814,-0.0158474,-0.262113,-0.290223,-0.13706,0.265875,-0.259367,-0.666385,-0.126084,
0,0.41442,0.145764,0.426401,0.434475,-0.339771,0.10193,-0.448499,-0.0670435,-0.0287459,-0.174024,
1,0.0415664,-0.172981,-0.0236339,-0.533345,0.0137489,0.336303,0.266245,-0.0657532,0.441753,-0.440477,
0,0.389994,0.0321651,-0.0463109,0.150993,0.190659,-0.171704,-0.526434,-0.15146,0.654522,0.131749,
0,0.32763,0.458513,0.199649,0.0826546,0.119816,0.290089,0.410612,-0.404964,-0.334046,0.299666,
1,0.0924707,-0.0653708,-0.200314,-0.430137,0.346409,0.275744,0.474476,0.0536038,0.389336,0.148203,
0,0.269675,0.522412,-0.283294,0.15842,0.48756,0.512457,0.109187,0.104084,-0.132955,-0.0771094,
1,-0.247832,-0.491242,-0.00422428,-0.0375154,0.378046,0.108449,0.682095,0.0558667,-0.01678,-0.185065,
0,-0.245966,0.256586,-0.4072,-0.0080123,0.350005,0.143059,0.0646677,-0.654262,-0.0720474,0.160587,
1,-0.165952,0.142386,0.360615,-0.272306,-0.788929,0.0285483,-0.30576,-0.00672426,-0.0981669,0.124266,
0,0.0412255,-0.0543989,-0.24337,0.269379,-0.226439,0.441402,0.0150016,0.455141,-0.0594435,-0.483952,
1,-0.0996777,-0.309824,-0.105769,-0.509253,0.201184,0.259493,-0.25202,-0.492916,0.318904,0.209256,
0,-0.0845523,0.211034,-0.173574,0.0389052,-0.167102,-0.590358,-0.509519,-0.0410588,-0.00244695,-0.125287,
1,0.0364665,0.246056,-0.210626,-0.419278,0.314494,0.25548,-0.0271538,0.279816,0.61977,-0.273507,
0,-0.186254,0.0176754,0.058999,0.264819,-0.33133,-0.183345,-0.40371,-0.284132,-0.39794,0.011933,
0,-0.4869,0.224711,0.249243,0.422212,0.353957,-0.384673,-0.304894,0.219728,0.212546,-0.0804466,
0,-0.48248,0.660568,-0.217506,0.23448,-0.130697,-0.200109,0.243036,0.196495,0.035394,0.165694,
0,0.341689,0.0436637,-0.029579,0.227983,0.175607,-0.571246,-0.310668,-0.0875001,0.198119,0.194946,
0,-0.435985,0.223709,-0.502563,0.00965427,0.0933078,0.0968639,0.231638,0.477063,0.117375,0.353075,
1,-0.631557,-0.383547,0.266645,0.267204,0.452154,0.201227,-0.00679183,-0.0656516,-0.00370736,0.213061,
0,-0.195865,-0.154412,0.0659592,0.1551,-0.0586688,-0.37284,0.109984,0.451577,0.414891,-0.580653,
1,-0.173104,0.234053,0.389125,-0.61886,0.043052,-0.00367287,0.451201,-0.171481,-0.303494,0.205207,
1,0.316343,-0.0719353,-0.194064,-0.0402138,-0.217709,0.0507227,-0.108634,0.17078,0.852596,-0.00465886,
1,-0.458902,-0.264094,-0.158847,-0.305042,-0.152576,-0.133186,-0.0559545,0.190133,0.406982,0.0116652,
0,-0.605558,-0.0438418,-0.144006,0.000323719,-0.178259,-0.0919222,0.341178,0.108725,-0.331901,-0.4603,
0,-0.272638,0.411885,-0.244552,-0.024326,-0.121407,-0.411274,0.118305,0.00814931,0.182113,0.564105,
0,0.290308,0.270067,-0.198973,-0.368484,0.249045,-0.549251,0.00173992,0.0876276,0.407865,0.106661,
0,-0.0459691,-0.209755,-0.01034,0.185918,-0.436369,-0.0377256,-0.518262,-0.310597,-0.470471,0.303207,
1,-0.130269,-0.0241327,0.410948,0.00486632,-0.175088,-0.113929,0.495111,-0.487714,0.158604,0.440121,
1,-0.239166,-0.102909,0.0978319,-0.202067,0.322216,0.473669,-0.346309,-0.107467,0.193844,-0.339417,
1,0.455652,-0.152849,-0.252986,-0.483302,-0.122697,0.434815,0.28219,0.0443903,-0.083651,0.196255,
0,0.438318,-0.102052,-0.0799905,-0.011746,0.235516,-0.24895,-0.553217,0.397376,-0.145307,0.385839,
0,-0.384351,0.508125,0.173644,0.316669,-0.271218,0.272797,-0.413885,-0.107244,0.149805,0.156072,
0,-0.0599034,0.27412,-0.537102,0.327465,-0.112549,-0.262797,0.0374685,-0.141921,-0.0967176,0.177627,
1,0.049725,-0.0076942,-0.230536,0.0552514,-0.686518,0.226519,0.230634,-0.314912,-0.251858,0.371774,
